ID,Prompt,PhraseA,PhraseB,Test 1
23703,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is feel_like_home_hotel. Phrase A is no_evident_not_nice_facility.
",no_evident_not_nice_facility,feel_like_home_hotel,Yes
30655,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is brand_new_hotel. Phrase A is no_evident_not_stylish_hotel.
",no_evident_not_stylish_hotel,brand_new_hotel,Yes
28914,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is front_to_unwind_evening. Phrase A is no_evident_not_comfortable_street_terrace.
",no_evident_not_comfortable_street_terrace,front_to_unwind_evening,No
18712,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is surprise_with_swimming_pool. Phrase A is no_evident_not_clean_facility.
",no_evident_not_clean_facility,surprise_with_swimming_pool,Yes
18882,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is clean_hall. Phrase A is no_evident_not_brand_new_fitting.
",no_evident_not_brand_new_fitting,clean_hall,No
15489,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is up_to_4*_standard. Phrase A is no_evident_not_excellent_inside.
",no_evident_not_excellent_inside,up_to_4*_standard,Yes
7963,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is beautiful_hotel. Phrase A is no_evident_not_offered_food.
",no_evident_not_offered_food,beautiful_hotel,No
25711,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is innovative_hotel. Phrase A is no_evident_not_newly_refurbished_hotel.
",no_evident_not_newly_refurbished_hotel,innovative_hotel,Yes
15499,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is lovely_little_hotel. Phrase A is no_evident_not_excellent_inside.
",no_evident_not_excellent_inside,lovely_little_hotel,No
26461,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is new_hotel. Phrase A is no_evident_not_neat_hotel.
",no_evident_not_neat_hotel,new_hotel,Yes
13339,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is lovely_little_hotel. Phrase A is no_evident_not_no_extra_charge_for_dog.
",no_evident_not_no_extra_charge_for_dog,lovely_little_hotel,No
6240,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is light_hotel. Phrase A is no_evident_not_fantastic_service.
",no_evident_not_fantastic_service,light_hotel,Yes
3091,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is everything_beautiful. Phrase A is no_evident_not_has_plenty_of_chair.
",no_evident_not_has_plenty_of_chair,everything_beautiful,No
3177,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is spotless_hotel. Phrase A is no_evident_not_has_plenty_of_chair.
",no_evident_not_has_plenty_of_chair,spotless_hotel,No
21594,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is completely_redone_hotel. Phrase A is no_evident_not_light_hotel.
",no_evident_not_light_hotel,completely_redone_hotel,Yes
14125,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is comfortable_atmosphere. Phrase A is no_evident_not_nice_small_hotel.
",no_evident_not_nice_small_hotel,comfortable_atmosphere,No
11610,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is clear_decoration. Phrase A is no_evident_not_nice_boutique_hotel.
",no_evident_not_nice_boutique_hotel,clear_decoration,No
13880,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is modern_facility. Phrase A is no_evident_not_lovely_family_hotel.
",no_evident_not_lovely_family_hotel,modern_facility,No
13471,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is innovative_hotel. Phrase A is no_evident_not_no_extra_charge_for_dog.
",no_evident_not_no_extra_charge_for_dog,innovative_hotel,Yes
15304,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cozy_hotel. Phrase A is no_evident_not_family_run_hotel.
",no_evident_not_family_run_hotel,cozy_hotel,No
28307,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_complaint_about_hotel. Phrase A is no_evident_not_has_place_to_park_car.
",no_evident_not_has_place_to_park_car,no_complaint_about_hotel,Yes
23891,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is furnished_hotel. Phrase A is no_evident_not_new_reception.
",no_evident_not_new_reception,furnished_hotel,No
1776,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is family_hotel. Phrase A is no_evident_not_welcoming_entrance.
",no_evident_not_welcoming_entrance,family_hotel,No
22065,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is brand_new_fitting. Phrase A is no_evident_not_feel_like_home_hotel.
",no_evident_not_feel_like_home_hotel,brand_new_fitting,No
21413,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is has_swimming_pool. Phrase A is no_evident_not_airy_hotel.
",no_evident_not_airy_hotel,has_swimming_pool,Yes
32250,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is everything_new. Phrase A is no_evident_not_cozy_atmosphere.
",no_evident_not_cozy_atmosphere,everything_new,Yes
21175,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pet_friendly. Phrase A is no_evident_not_free_parking.
",no_evident_not_free_parking,pet_friendly,No
3225,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is homely_atmosphere. Phrase A is no_evident_not_has_plenty_of_chair.
",no_evident_not_has_plenty_of_chair,homely_atmosphere,No
1987,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is renovated_hotel. Phrase A is no_evident_not_peaceful_facility.
",no_evident_not_peaceful_facility,renovated_hotel,Yes
13194,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is comfortable_lobby. Phrase A is no_evident_not_pet_friendly_hotel.
",no_evident_not_pet_friendly_hotel,comfortable_lobby,No
23863,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is hotel_received_package_prior_arrival. Phrase A is no_evident_not_new_reception.
",no_evident_not_new_reception,hotel_received_package_prior_arrival,Yes
11119,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is cozy_terrace. Phrase A is no_evident_not_flexible_with_our_schedule.
",no_evident_not_flexible_with_our_schedule,cozy_terrace,No
26234,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is clean_reception. Phrase A is no_evident_not_have_parking.
",no_evident_not_have_parking,clean_reception,No
28236,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is family_hotel. Phrase A is no_evident_not_welcoming_environment.
",no_evident_not_welcoming_environment,family_hotel,No
3581,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is comfortable_street_terrace. Phrase A is no_evident_not_modern_facility.
",no_evident_not_modern_facility,comfortable_street_terrace,No
8148,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is fresh_hotel. Phrase A is no_evident_not_offered_drink.
",no_evident_not_offered_drink,fresh_hotel,No
6279,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is excellent_option. Phrase A is no_evident_not_fantastic_service.
",no_evident_not_fantastic_service,excellent_option,Yes
6233,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is nice_front_of_hotel. Phrase A is no_evident_not_fantastic_service.
",no_evident_not_fantastic_service,nice_front_of_hotel,No
17574,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is front_to_unwind_evening. Phrase A is no_evident_not_easy_hotel.
",no_evident_not_easy_hotel,front_to_unwind_evening,No
14701,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is neat_facility. Phrase A is no_evident_not_spotlessly_clean.
",no_evident_not_spotlessly_clean,neat_facility,No
4594,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is convenient_for_short_stay. Phrase A is no_evident_not_allow_stay_with_animal.
",no_evident_not_allow_stay_with_animal,convenient_for_short_stay,Yes
13825,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is has_cozy_courtyard. Phrase A is no_evident_not_good_wifi.
",no_evident_not_good_wifi,has_cozy_courtyard,No
6013,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is feel_welcome_from_arrival_moment. Phrase A is no_evident_not_full_equiped.
",no_evident_not_full_equiped,feel_welcome_from_arrival_moment,Yes
